0,,,,,"2017-10-05 23:59:54 .@secupp: ""[Harvey Weinstein] has a lot of explaining to do. But so do the women of Hollywood."" https://t.co/xnZTqTbfnD"
0,,,,,"2017-10-05 23:59:53 @chrislhayes Suing the NY Times for the harassment story, after apologizing for his behavior, doesn't help either. https://t.co/SRXeTLlzVY"
0,,,,,"2017-10-05 23:59:53 No matter what political affiliation, creeps like Harvey Weinstein need to be prosecuted. Sorry GOP, you don't get to elect a pussygrabber &amp; watch an entire network of pervs, then claim moral high ground when one is liberal."
0,,,,,2017-10-05 23:59:52 Very brave of @ashleyjudd to tell her story of harassment by Harvey Weinstein to the NYT. No upside except making the world a better place.
0,,,,,2017-10-05 23:59:52 People who won't be suing the New York Times: Harvey Weinstein  https://t.co/EMagNgsePE
0,,,,,"2017-10-05 23:59:51 Hollywood producer I know: ""Shocked it’s taken so long for a Harvey Weinstein behavior expose. One of the most open secrets in Hollywood."""
0,,,,,"2017-10-05 23:59:51 Hollywood producer I know: ""Shocked it’s taken so long for a Harvey Weinstein behavior expose. One of the most open secrets in Hollywood."""
0,,,,,2017-10-05 23:59:50 Harvey Weinstein’s visits to the Obama White House -&gt; https://t.co/6aOd1zqpmd
0,,,,,"2017-10-05 23:59:50 Harvey Weinstein's Lawyer Gave $10,000 To Manhattan DA Cyrus Vance After He Declined To File Sexual Assault Charges https://t.co/eT5yUtyqrQ"
0,,,,,"2017-10-05 23:59:50 In response to our reporting, Harvey Weinstein has apologized and is taking a leave of absence from his company. https://t.co/qz4DyyAZHI"
0,,,,,"2017-10-05 23:59:50 Not All Men! just the president, Harvey Weinstein, top male comics (various), the network of alt right moles in lefty media uncovered today,"
0,,,,,"2017-10-05 23:59:50 No matter what political affiliation, creeps like Harvey Weinstein need to be prosecuted. Sorry GOP, you don't get to elect a pussygrabber &amp; watch an entire network of pervs, then claim moral high ground when one is liberal."
0,,,,,2017-10-05 23:59:50 So Ashley Judd claims @potus election was like being raped but waited 20 years to accuse Harvey Weinstein?  https://t.co/651PNvzG7m
0,,,,,"2017-10-05 23:59:49 ""Harvey Weinstein"" Massive A-hole turns out to also be massive sexual harasser. No wonder he loves the Clintons. Now, how about a real investigation into Bryan Singer and his friends?"
0,,,,,2017-10-05 23:59:49 Via NT: Celebrities spent years thanking Harvey Weinstein – will they now condemn him? (via thedailybeast) https://t.co/7R6v9DkFFs
0,,,,,2017-10-05 23:59:49 It turns out that Harvey Weinstein is the Roger Ailes of Hollywood.
0,,,,,2017-10-05 23:59:49 Most open secret in Hollywood? How long have people been covering for Harvey Weinstein? https://t.co/lQhpGfvlKe
0,,,,,2017-10-05 23:59:48 Harvey Weinstein’s visits to the Obama White House -&gt; https://t.co/6aOd1zqpmd
0,,,,,"2017-10-05 23:59:48 Hollywood producer I know: ""Shocked it’s taken so long for a Harvey Weinstein behavior expose. One of the most open secrets in Hollywood."""
0,,,,,2017-10-05 23:59:48 Harvey Weinstein’s visits to the Obama White House -&gt; https://t.co/6aOd1zqpmd
0,,,,,2017-10-05 23:59:48 Bets and coupons of 6 October. Good luck to all :)
0,,,,,
0,,,,,https://t.co/YWWM0jM9W8
0,,,,,Jose Altuve
0,,,,,Harvey Weinstein
0,,,,,Di Maria
0,,,,,Biglia
0,,,,,England
0,,,,,2017-10-05 23:59:48 My filmmaking spiritual mentor has been talking honest shit about Harvey Weinstein for decades. https://t.co/63eN0zjybI
0,,,,,"2017-10-05 23:59:47 Laugh all you want at us Red State flyover rubes, Hollywood. We didn't have to blow Harvey Weinstein or Joss Whedon to get our jobs."
0,,,,,2017-10-05 23:59:47 Harvey Weinstein: I feel real bad about all the harassment 
0,,,,,Also Harvey Weinstein: I'm suing you for writing about the harassment https://t.co/zuBzkahlq3
0,,,,,"2017-10-05 23:59:47 “The balance of power is me 0, Harvey Weinstein: 10.” Our story uncovering decades of sexual harassment allegations: https://t.co/qz4DyyAZHI"
0,,,,,2017-10-05 23:59:46 Options:
0,,,,,1) upcoming tweetstorm defending Harvey Weinstein
0,,,,,2) Doritos evacuation 
0,,,,,3) resignation
0,,,,,4) throwing Paper Towels at commanders https://t.co/fDoUaotxNs
0,,,,,2017-10-05 23:59:46 .@CNN still hasn't mentioned Harvey Weinstein. It did do this great profile on him earlier this year though!
0,,,,,
0,,,,,https://t.co/6q7RcYRg3B
0,,,,,2017-10-05 23:59:46 .@thedailybeast reporting Patrick Leahy the first Dem to give away his donation from Harvey Weinstein https://t.co/GU9QIlo37C
0,,,,,2017-10-05 23:59:46 It’s complicated: Dems who took money from Harvey Weinstein
0,,,,,"2017-10-05 23:59:45 In response to our reporting, Harvey Weinstein has apologized and is taking a leave of absence from his company. https://t.co/qz4DyyAZHI"
0,,,,,2017-10-05 23:59:45 Options:
0,,,,,1) upcoming tweetstorm defending Harvey Weinstein
0,,,,,2) Doritos evacuation 
0,,,,,3) resignation
0,,,,,4) throwing Paper Towels at commanders https://t.co/fDoUaotxNs
0,,,,,"2017-10-05 23:59:44 Harvey Weinstein may never be cured, says noted pervert expert. https://t.co/UBl7VgTvoD"
0,,,,,2017-10-05 23:59:44 Harvey Weinstein’s visits to the Obama White House -&gt; https://t.co/6aOd1zqpmd
0,,,,,2017-10-05 23:59:43 New: Former Obama Adviser Anita Dunn Helped Harvey Weinstein Strategize Before New York Times Story @perlberg scoops https://t.co/OTJl0X7AMC
0,,,,,2017-10-05 23:59:42 Harvey Weinstein’s visits to the Obama White House -&gt; https://t.co/6aOd1zqpmd
0,,,,,2017-10-05 23:59:42 Today is the day Harvey Weinstein became president.
0,,,,,2017-10-05 23:59:41 Harvey Weinstein: I'm so remorseful for what I did.
0,,,,,
0,,,,,Also Harvey Weinstein: I'm suing @nytimes for publicizing what I did. https://t.co/RDxrzgEVmD
0,,,,,2017-10-05 23:59:41 Very brave of @ashleyjudd to tell her story of harassment by Harvey Weinstein to the NYT. No upside except making the world a better place.
0,,,,,"2017-10-05 23:59:41 News post: ""It’s complicated: Dems who took money from Harvey Weinstein mostly staying quiet for now"" https://t.co/mEORKdiEr0"
0,,,,,"2017-10-05 23:59:41 Harvey Weinstein's Lawyer Gave $10,000 To Manhattan DA Cyrus Vance After He Declined To File Sexual Assault Charges https://t.co/eT5yUtyqrQ"
0,,,,,"2017-10-05 23:59:41 Amid Harassment Reports, Harvey Weinstein Takes Leave Of Absence https://t.co/3LErT3zJlD"
0,,,,,2017-10-05 23:59:41 Birds of a feather...
0,,,,,That was the culture back then Harvey Weinstein's response to sexual harassment. https://t.co/rhQNb3JBHE
0,,,,,2017-10-05 23:59:41 If Dems should accept responsibility for Harvey Weinstein's abhorrent behavior do Republicans accept it for Trump-including the child rapes? https://t.co/KdibibBi0U
0,,,,,2017-10-05 23:59:40 These are the most incendiary accusations made against Harvey Weinstein https://t.co/3CzG3cHcRZ
0,,,,,2017-10-05 23:59:40 Harvey Weinstein is a piece of garbage.
0,,,,,
0,,,,,"Unlike the right, I blame the harrasser, not the women being harassed, no matter their politics."
0,,,,,"2017-10-05 23:59:40 How ironic, Gloria Allred‘s daughter-Lisa Bloom, is Harvey Weinstein‘s attorney."
0,,,,,"She notoriously went after FOX’s O’Reilly, Bolling etc.🤔 https://t.co/DVwZaXaGSa"
0,,,,,2017-10-05 23:59:39 BREAKING: Weinstein's lawyer gave Manhattan DA $10K after he declined to file sex assault charges against Weinstein https://t.co/LIKNFRWAUv
0,,,,,2017-10-05 23:59:39 @jaketapper Harvey Weinstein
0,,,,,"2017-10-05 23:59:39 In response to our reporting, Harvey Weinstein has apologized and is taking a leave of absence from his company. https://t.co/qz4DyyAZHI"
0,,,,,"2017-10-05 23:59:39 @Cernovich Wait, Obama's daughter was supposed to start interning for him... https://t.co/cTzJP1knBk"
0,,,,,2017-10-05 23:59:39 One good thing. 
0,,,,,
0,,,,,"Donald Trump represents the same grotesque misogyny that propelled and enabled Tim Murphy and Harvey Weinstein, but he has also served to energize women to stop tolerating it."
0,,,,,"2017-10-05 23:59:39 .@HillaryClinton, do you denounce Harvey Weinstein and will you return the $250,000 he donated?"
0,,,,,
0,,,,,#HarveyWeinstein
0,,,,,2017-10-05 23:59:39 the only thing that surprised me about the Harvey Weinstein article is how upset I still am that Shakespeare in Love won Best Picture
0,,,,,"2017-10-05 23:59:38 Heinrich, Leahy, and Blumenthal say they'll donate Weinstein donations to charity https://t.co/yBhD6LFkEX"
0,,,,,2017-10-05 23:59:38 https://t.co/hNG7OmTNK3
0,,,,,"2017-10-05 23:59:37 If you voted for Trump, you gave a pass to Harvey Weinstein &amp; all the others like him. Stop pretending you care about sexual harassment."
0,,,,,"2017-10-05 23:59:36 The last 10 min I've gone from ""Who's Harvey Weinstein"" to ""holy shit hollywood really hates women doesn't it"" so in other words, Thursday"
0,,,,,2017-10-05 23:59:36 Options:
0,,,,,1) upcoming tweetstorm defending Harvey Weinstein
0,,,,,2) Doritos evacuation 
0,,,,,3) resignation
0,,,,,4) throwing Paper Towels at commanders https://t.co/fDoUaotxNs
0,,,,,2017-10-05 23:59:36 Numerous women have accused Harvey Weinstein of sexual harassment. He’s paid at least 8 settlements. NYT exclusive: https://t.co/reQaPjyEv0
0,,,,,2017-10-05 23:59:35 The woman who chose to speak about their experience of harassment by Harvey Weinstein deserve our awe. It's not fun or easy. It's brave.
0,,,,,2017-10-05 23:59:35 ⒈ Jose Altuve
0,,,,,⒉ Harvey Weinstein
0,,,,,⒊ #RallyTogether
0,,,,,⒋ Red Sox
0,,,,,⒌ Milo
0,,,,,
0,,,,,2017/10/5 18:55 CDT #trndnl https://t.co/IvleifByXY
0,,,,,2017-10-05 23:59:34 Birds of a feather...
0,,,,,That was the culture back then Harvey Weinstein's response to sexual harassment. https://t.co/rhQNb3JBHE
0,,,,,"2017-10-05 23:59:34 @nycjim ""Let's disarm women so I can make my sexual advances easier"" Harvey Weinstein"
0,,,,,2017-10-05 23:59:33 @HillaryClinton please remind us... what was your position on sexist and misogynistic men? 
0,,,,,Enquirer mind want to know! 🤔 
0,,,,,Harvey Weinstein https://t.co/XK3mGRSk6n
0,,,,,"2017-10-05 23:59:33 Not All Men! just the president, Harvey Weinstein, top male comics (various), the network of alt right moles in lefty media uncovered today,"
0,,,,,"2017-10-05 23:59:33 Anti-Trump Hollywood liberal Harvey Weinstein is a sexual predator who’s friends with Obama, Hillary, Clooney, Meryl Streep, Michael Moore! https://t.co/kusXpMCog1"
0,,,,,2017-10-05 23:59:33 BREAKING: Weinstein's lawyer gave Manhattan DA $10K after he declined to file sex assault charges against Weinstein https://t.co/LIKNFRWAUv
0,,,,,2017-10-05 23:59:33 Weinstein apologizes for some of his behavior by saying times have changed since he began in the movie business. https://t.co/Qrz6BMVmIF
0,,,,,2017-10-05 23:59:32 Missing words: Harvey Weinstein https://t.co/9UNiXk1TFl
0,,,,,2017-10-05 23:59:31 Will Hollywood &amp; feminists shred him like @BillCosby? Pay close attention! Decades of Sexual Harassment... https://t.co/YPxvk3GDW2
0,,,,,2017-10-05 23:59:31 Just to clarify...
0,,,,,
0,,,,,Harvey Weinstein- Alledged sexual harasser 
0,,,,,
0,,,,,Harvey Fierstein- Brilliant in Hairspray
0,,,,,
0,,,,,Harvey Keitel- Amazing actor
0,,,,,"2017-10-05 23:59:31 The only thing keeping Harvey Weinstein's statement from being absolutely perfect was that he failed to call himself ""woke."""
0,,,,,@iowahawkblog @instapundit
0,,,,,2017-10-05 23:59:31 Harvey Weinstein announce leave from his company after we uncover decades of allegations and at least 8 settlements  https://t.co/2e7hnQ70QM
0,,,,,2017-10-05 23:59:31 This Harvey Weinstein story is stomach-turning. As is the thought of how many people enabled this behavior.
0,,,,,2017-10-05 23:59:31 Breitbart | REVEALED:  Embattled mega Democrat donor Harvey Weinstein visited... https://t.co/9s2UOPCHd9 https://t.co/2b5TtPQGUS
0,,,,,"2017-10-05 23:59:31 Allegations about Harvey Weinstein's misconduct with women have stretched back decades, a Times investigation found https://t.co/0J2EBP7sJn https://t.co/j7BuEVjKZt"
0,,,,,2017-10-05 23:59:31 BREAKING: Weinstein's lawyer gave Manhattan DA $10K after he declined to file sex assault charges against Weinstein https://t.co/LIKNFRWAUv
0,,,,,"2017-10-05 23:59:30 11 women share their first ""Harvey Weinstein"" moments of workplace sexual harassment https://t.co/9D8y8YTNQ3"
0,,,,,2017-10-05 23:59:29 Spare me righteous indignation from right on Harvey Weinstein.No one on left w/him.We had 2 shame advertisers 1-by-1 to get rid of O’Reilly!
0,,,,,"2017-10-05 23:59:29 Not only is Harvey Weinstein a serial sexual predator but he's a mega donor to Hillary Clinton. Hillary must disavow, where are you media??"
0,,,,,"2017-10-05 23:59:29 Not only is Harvey Weinstein a serial sexual predator but he's a mega donor to Hillary Clinton. Hillary must disavow, where are you media??"
0,,,,,2017-10-05 23:59:28 Everyone knows the way to the top in Hollywood is through sex. Same people who want equal rights for women https://t.co/4rsQgcgV4g #FoxNews
0,,,,,2017-10-05 23:59:28 We've uncovered decades of sexual harassment allegations against Oscar collector and liberal lion Harvey Weinstein. https://t.co/qz4Dyyjoj8
0,,,,,2017-10-05 23:59:28 BREAKING: Weinstein's lawyer gave Manhattan DA $10K after he declined to file sex assault charges against Weinstein https://t.co/LIKNFRWAUv
0,,,,,"2017-10-05 23:59:28 Calling Harvey Weinstein an ""old dinosaur"" seems very disrespectful to dinosaurs, who have never asked anyone for naked massages."
0,,,,,2017-10-05 23:59:28 So Ashley Judd claims @potus election was like being raped but waited 20 years to accuse Harvey Weinstein?  https://t.co/651PNvzG7m
0,,,,,2017-10-05 23:59:28 So Ashley Judd claims @potus election was like being raped but waited 20 years to accuse Harvey Weinstein?  https://t.co/651PNvzG7m
0,,,,,2017-10-05 23:59:27 Will Hollywood &amp; feminists shred him like @BillCosby? Pay close attention! Decades of Sexual Harassment... https://t.co/YPxvk3GDW2
0,,,,,"2017-10-05 23:59:27 If you voted for Trump, you gave a pass to Harvey Weinstein &amp; all the others like him. Stop pretending you care about sexual harassment."
0,,,,,2017-10-05 23:59:27 So Ashley Judd claims @potus election was like being raped but waited 20 years to accuse Harvey Weinstein?  https://t.co/651PNvzG7m
0,,,,,"2017-10-05 23:59:27 So, @JackPosobiec: If decades of accusations make Harvey Weinstein a sexual predator (they do), surely the same standard applies to Trump..? https://t.co/I8V2yEoIxv"
0,,,,,"2017-10-05 23:59:27 Hillary is very much a feminist, so much so, that she accepted very large donations from Harvey Weinstein 😹🐱🐱"
0,,,,,
0,,,,,#HerpesHillary
0,,,,,2017-10-05 23:59:27 Now the world can know what many people in entertainment/media have known for years: Harvey Weinstein is a sexual predator. https://t.co/MamSgbef7x
0,,,,,2017-10-05 23:59:27 Birds of a feather...
0,,,,,That was the culture back then Harvey Weinstein's response to sexual harassment. https://t.co/rhQNb3JBHE
0,,,,,2017-10-05 23:59:27 An excerpt from my piece about Harvey Weinstein. https://t.co/epcpsGf5K0 https://t.co/SjaA4dkbI6
0,,,,,2017-10-05 23:59:27 So Ashley Judd claims @potus election was like being raped but waited 20 years to accuse Harvey Weinstein?  https://t.co/651PNvzG7m
0,,,,,2017-10-05 23:59:26 Democrats pressured to return Harvey Weinstein donations - CNNPolitics https://t.co/32nOe0YBQK
0,,,,,2017-10-05 23:59:26 My statement re:Harvey Weinstein sexual harassment revelations. When will we finally say enough? Thx to all the brave women who spoke up. https://t.co/Ul8fLtr7Fg
0,,,,,"2017-10-05 23:59:26 Not All Men! just the president, Harvey Weinstein, top male comics (various), the network of alt right moles in lefty media uncovered today,"
0,,,,,2017-10-05 23:59:26 One good thing. 
0,,,,,
0,,,,,"Donald Trump represents the same grotesque misogyny that propelled and enabled Tim Murphy and Harvey Weinstein, but he has also served to energize women to stop tolerating it."
0,,,,,2017-10-05 23:59:25 Will She Disavow? Embattled Hollywood Producer Harvey Weinstein Raised Big Bucks For Hillary Clinton https://t.co/eJL5mR2hyF
0,,,,,2017-10-05 23:59:25 Spare me righteous indignation from right on Harvey Weinstein.No one on left w/him.We had 2 shame advertisers 1-by-1 to get rid of O’Reilly!
0,,,,,2017-10-05 23:59:25 Will Hollywood &amp; feminists shred him like @BillCosby? Pay close attention! Decades of Sexual Harassment... https://t.co/YPxvk3GDW2
0,,,,,"2017-10-05 23:59:24 Anti-Trump Hollywood liberal Harvey Weinstein is a sexual predator who’s friends with Obama, Hillary, Clooney, Meryl Streep, Michael Moore! https://t.co/kusXpMCog1"
0,,,,,2017-10-05 23:59:24 Heed the mantra and never forget: Women. Have. Nothing. To. Gain. And. Everything. To Lose. By. Coming. forward. https://t.co/ynKX1bcBkK
0,,,,,2017-10-05 23:59:24 Now the world can know what many people in entertainment/media have known for years: Harvey Weinstein is a sexual predator. https://t.co/MamSgbef7x
0,,,,,"2017-10-05 23:59:24 If you voted for Trump, you gave a pass to Harvey Weinstein &amp; all the others like him. Stop pretending you care about sexual harassment."
0,,,,,2017-10-05 23:59:23 Harvey Weinstein with a few of his favorite politicians. https://t.co/6NJueIudD1
0,,,,,"2017-10-05 23:59:23 No matter what political affiliation, creeps like Harvey Weinstein need to be prosecuted. Sorry GOP, you don't get to elect a pussygrabber &amp; watch an entire network of pervs, then claim moral high ground when one is liberal."
0,,,,,"2017-10-05 23:59:23 Harvey Weinstein Lawyers Up for Bombshell New York Times, New Yorker Stories – Variety https://t.co/nzPezCqFpT"
0,,,,,"2017-10-05 23:59:23 ""It doesn't matter what decade you grow up in..."" https://t.co/USCWNdtmLN"
0,,,,,"2017-10-05 23:59:21 Harvey Weinstein Accused Of Sexual Harassment Eight Women … : https://t.co/sNCjCsOaGM ,,"
0,,,,,2017-10-05 23:59:21 The @JKCorden once took a photo with Sean Spicer and apologized for it. Here he is kissing Harvey Weinstein’s ring. https://t.co/9DsWBuzBta
0,,,,,2017-10-05 23:59:21 Options:
0,,,,,1) upcoming tweetstorm defending Harvey Weinstein
0,,,,,2) Doritos evacuation 
0,,,,,3) resignation
0,,,,,4) throwing Paper Towels at commanders https://t.co/fDoUaotxNs
0,,,,,2017-10-05 23:59:20 Options:
0,,,,,1) upcoming tweetstorm defending Harvey Weinstein
0,,,,,2) Doritos evacuation 
0,,,,,3) resignation
0,,,,,4) throwing Paper Towels at commanders https://t.co/fDoUaotxNs
0,,,,,"2017-10-05 23:59:18 Poderoso produtor de Hollywood, Harvey Weinstein enfrenta escândalo de assédio sexual https://t.co/6Uir6IXfKG"
0,,,,,2017-10-05 23:59:18 Bets and coupons of 6 October. Good luck to all :)
0,,,,,
0,,,,,https://t.co/xjIpIQGPSx
0,,,,,Jose Altuve
0,,,,,Harvey Weinstein
0,,,,,Di Maria
0,,,,,Biglia
0,,,,,England
0,,,,,"2017-10-05 23:59:18 Calling Harvey Weinstein an ""old dinosaur"" seems very disrespectful to dinosaurs, who have never asked anyone for naked massages."
0,,,,,2017-10-05 23:59:18 Very brave of @ashleyjudd to tell her story of harassment by Harvey Weinstein to the NYT. No upside except making the world a better place.
0,,,,,2017-10-05 23:59:18 @HillaryClinton please remind us... what was your position on sexist and misogynistic men? 
0,,,,,Enquirer mind want to know! 🤔 
0,,,,,Harvey Weinstein https://t.co/XK3mGRSk6n
0,,,,,"2017-10-05 23:59:18 ""She was a valued employee."" Ie. Be good @ your job. Or they won't believe u if u say your boss is a sexual predator https://t.co/oNel6vZ4qd"
0,,,,,2017-10-05 23:59:18 Harvey Weinstein’s visits to the Obama White House -&gt; https://t.co/6aOd1zqpmd
0,,,,,2017-10-05 23:59:17 Birds of a feather...
0,,,,,That was the culture back then Harvey Weinstein's response to sexual harassment. https://t.co/rhQNb3JBHE
0,,,,,2017-10-05 23:59:17 Harvey Weinstein Accused of Decades of Sexual Harassment https://t.co/LwyPFix9A3 https://t.co/E5TJ7JvSnX
0,,,,,"2017-10-05 23:59:17 Gotta love how Harvey Weinstein's statement includes swipes at NRA/Trump. Clear message: Hey guys, i'm a good liberal. Give me a pass."
0,,,,,"2017-10-05 23:59:16 In response to our reporting, Harvey Weinstein has apologized and is taking a leave of absence from his company. https://t.co/qz4DyyAZHI"
0,,,,,2017-10-05 23:59:15 Typically Lisa Bloom accuses men of sexual harassment but if you’re Harvey Weinstein and you pay her enough she’ll defend you. Hypocrite! https://t.co/zlzYZAni8v
0,,,,,"2017-10-05 23:59:15 Eeeeew, look everyone! It’s the “Champion of women”  and serial sexual predator, Harvey Weinstein "
0,,,,,Hillary Clinton must disavow this creep. https://t.co/d7LZbV1T20
0,,,,,"2017-10-05 23:59:15 If you voted for Trump, you gave a pass to Harvey Weinstein &amp; all the others like him. Stop pretending you care about sexual harassment."
0,,,,,2017-10-05 23:59:15 If you are a Democrat who took money from Harvey Weinstein please consider donating it to @RAINN01. They do tremendous work. https://t.co/M3YItmKh6a
0,,,,,"2017-10-05 23:59:15 Productor de cine Harvey Weinstein habría cometido acoso sexual durante décadas, según periódico estadounidense https://t.co/ljA4jpPiJo https://t.co/Fqzsvq5Htf"
0,,,,,2017-10-05 23:59:14 America lists important details on the assassination of Suleiman Khater !! 😱😱https://t.co/6nHmm2BIgv
0,,,,,Jose Altuve
0,,,,,Harvey Weinstein
0,,,,,#ALDS2017
0,,,,,2017-10-05 23:59:14 Birds of a feather...
0,,,,,That was the culture back then Harvey Weinstein's response to sexual harassment. https://t.co/rhQNb3JBHE
0,,,,,2017-10-05 23:59:14 Here's a comprehensive list of all of the things that surprise me about the Harvey Weinstein story: https://t.co/GvzWWUdfgM
0,,,,,"2017-10-05 23:59:14 ""Hurricane"" Harvey Weinstein seeks tutoring after damning report accuses him of sexually harassing Ashley Judd https://t.co/KHA0Ed0AvG #MAGA"
0,,,,,2017-10-05 23:59:14 WEINSTEIN SPEAKS: 'Had A Deal With NYTIMES'... https://t.co/84K0Yj7daf
0,,,,,"2017-10-05 23:59:13 No matter what political affiliation, creeps like Harvey Weinstein need to be prosecuted. Sorry GOP, you don't get to elect a pussygrabber &amp; watch an entire network of pervs, then claim moral high ground when one is liberal."
0,,,,,2017-10-05 23:59:13 BREAKING: Weinstein's lawyer gave Manhattan DA $10K after he declined to file sex assault charges against Weinstein https://t.co/LIKNFRWAUv
0,,,,,"2017-10-05 23:59:13 How ironic, Gloria Allred‘s daughter-Lisa Bloom, is Harvey Weinstein‘s attorney."
0,,,,,"She notoriously went after FOX’s O’Reilly, Bolling etc.🤔 https://t.co/DVwZaXaGSa"
0,,,,,2017-10-05 23:59:13 BREAKING: Weinstein's lawyer gave Manhattan DA $10K after he declined to file sex assault charges against Weinstein https://t.co/LIKNFRWAUv
0,,,,,"2017-10-05 23:59:12 Hillary is very much a feminist, so much so, that she accepted very large donations from Harvey Weinstein 😹🐱🐱"
0,,,,,
0,,,,,#HerpesHillary
0,,,,,"2017-10-05 23:59:12 Guest on CNN says Harvey Weinstein's case is ""complicated""..... (because he's a liberal)"
0,,,,,"2017-10-05 23:59:12 That went from ""Harvey Weinstein is a sexual predator"" to ""Hillary Clinton is to blame for Harvey Weinstein's behavior"" in no time at all."
0,,,,,2017-10-05 23:59:11 @HillaryClinton please remind us... what was your position on sexist and misogynistic men? 
0,,,,,Enquirer mind want to know! 🤔 
0,,,,,Harvey Weinstein https://t.co/XK3mGRSk6n
0,,,,,2017-10-05 23:59:11 We've uncovered decades of sexual harassment allegations against Oscar collector and liberal lion Harvey Weinstein. https://t.co/qz4Dyyjoj8
0,,,,,"2017-10-05 23:59:11 ICYMI: Hollywood Dem Mega-Donor Weinstein Admits Sexually Abusing Women, Says He Will Fight NRA To “Channel” Anger https://t.co/Yty6Qvk8Ff"
0,,,,,"2017-10-05 23:59:11 @LisaBloom I am a women’s rights activist,"
0,,,,,
0,,,,,I am now going to defend Harvey Weinstein.
0,,,,,
0,,,,,Because that makes a lot of sense.
0,,,,,2017-10-05 23:59:11 Harvey Weinstein with a few of his favorite politicians. https://t.co/6NJueIudD1
0,,,,,2017-10-05 23:59:10 @nytimes Weinstein sent a bizarre statement to @nytimes re. the allegations in which he quotes Jay Z and talks about the NRA. https://t.co/efmR1mPcKJ https://t.co/kz6L99smVO
0,,,,,"2017-10-05 23:59:09 ""Harvey Weinstein"" Massive A-hole turns out to also be massive sexual harasser. No wonder he loves the Clintons. Now, how about a real investigation into Bryan Singer and his friends?"
0,,,,,2017-10-05 23:59:09 Democrats pressured to return Harvey Weinstein donations - CNNPolitics https://t.co/32nOe0YBQK
0,,,,,2017-10-05 23:59:09 It turns out that Harvey Weinstein is the Roger Ailes of Hollywood.
0,,,,,"2017-10-05 23:59:08 News post: ""It’s complicated: Dems who took money from Harvey Weinstein mostly staying quiet for now"" https://t.co/mEORKdiEr0"
0,,,,,2017-10-05 23:59:08 BREAKING: Weinstein's lawyer gave Manhattan DA $10K after he declined to file sex assault charges against Weinstein https://t.co/LIKNFRWAUv
0,,,,,2017-10-05 23:59:07 Harvey Weinstein announce leave from his company after we uncover decades of allegations and at least 8 settlements  https://t.co/2e7hnQ70QM
0,,,,,"2017-10-05 23:59:06 Harvey Weinstein's Lawyer Gave $10,000 To Manhattan DA Cyrus Vance After He Declined To File Sexual Assault Charges https://t.co/eT5yUtyqrQ"
0,,,,,2017-10-05 23:59:06 So I guess now Harvey Weinstein can officially run for office as a Democrat
0,,,,,2017-10-05 23:59:06 So Ashley Judd claims @potus election was like being raped but waited 20 years to accuse Harvey Weinstein?  https://t.co/651PNvzG7m
0,,,,,2017-10-05 23:59:05 @annetdonahue My Harvey Weinstein was a club owner who constantly commented on my body and made disgusting jokes that weren't even funny but that I
0,,,,,2017-10-05 23:59:05 One good thing. 
0,,,,,
